Timestamp,OperatingHours,Vibration,Temperature,Pressure,Failure,RUL,Vibration_Mean
2025-01-02 17:19:00,123.96239623962396,0.47152595278710746,60.030558363321404,79.09300958569607,0,376.03760376037604,0.4476987156113152
2025-01-02 17:20:00,124.012401240124,0.406616740549275,62.78970565740934,112.58715887254887,0,375.987598759876,0.44602382131851714
2025-01-02 17:21:00,124.06240624062406,0.5229084488516775,63.57746531706457,107.68525377873584,0,375.93759375937594,0.44849521796942576
2025-01-02 17:22:00,124.11241124112411,0.5365951051562121,62.074569543094086,89.59679196071917,0,375.8875887588759,0.4523005539043344
2025-01-02 17:23:00,124.16241624162416,0.3986663040675327,65.34075399160749,107.42676458634008,0,375.83758375837584,0.45350775042678465
2025-01-02 17:24:00,124.21242124212421,0.4095510846225652,61.157572835692726,101.25278403177781,0,375.7875787578758,0.4499906613645308
2025-01-02 17:25:00,124.26242624262426,0.4800381557306789,63.3637367279821,88.66347537630286,0,375.73757375737574,0.4499511099297046
2025-01-02 17:26:00,124.31243124312431,0.41773206085830794,63.911261199863596,77.27038405476254,0,375.6875687568757,0.45092121650896877
2025-01-02 17:27:00,124.36243624362436,0.434847876419667,66.11842374892653,103.55587677026114,0,375.63756375637564,0.4507425738212111
2025-01-02 17:28:00,124.41244124412441,0.43841771431429505,63.40925214471558,91.07364102831463,0,375.5875587558756,0.44912746433863154
2025-01-02 17:29:00,124.46244624462446,0.34119450345058766,64.81755174752504,112.30666087154309,0,375.53755375537554,0.4448813199475784
2025-01-02 17:30:00,124.51245124512451,0.436516153931455,64.8240396054171,100.15774293045095,0,375.4875487548755,0.4421940464158206
2025-01-02 17:31:00,124.56245624562456,0.4027515445110548,63.50193727536901,92.13580591069278,0,375.43754375437544,0.43458982369940513
2025-01-02 17:32:00,124.61246124612461,0.412611696074772,61.126292903652306,120.21177270447973,0,375.3875387538754,0.43535177168268674
2025-01-02 17:33:00,124.66246624662466,0.5094793533510987,60.92149348420206,106.48113689273784,0,375.33753375337534,0.4424432651593372
2025-01-02 17:34:00,124.71247124712471,0.37450233644899295,63.32977852384853,58.90127138033144,0,375.2875287528753,0.43857226539712124
2025-01-02 17:35:00,124.76247624762476,0.4780178804880528,62.54994969299017,94.53040099778181,0,375.23752375237524,0.4388311980660705
2025-01-02 17:36:00,124.81248124812481,0.423439426624162,65.20197175450848,84.4341857991366,0,375.1875187518752,0.43874079464214805
2025-01-02 17:37:00,124.86248624862486,0.4234295287084596,64.8561119175145,91.00447165500533,0,375.13751375137514,0.43443809253230137
2025-01-02 17:38:00,124.91249124912491,0.47696610793073607,63.26385898838459,98.37201373052895,0,375.0875087508751,0.4397903987438346
2025-01-02 17:39:00,124.96249624962496,0.4544800658538946,61.20622451890194,103.98278019851058,0,375.03750375037504,0.43893810439717396
2025-01-02 17:40:00,125.01250125012501,0.46603815098612655,64.60191189165018,102.94042995001575,0,374.987498749875,0.4419091749190165
2025-01-02 17:41:00,125.06250625062505,0.4859467461538934,61.64508527607418,112.12741992435005,0,374.93749374937494,0.44006108978412717
2025-01-02 17:42:00,125.1125112511251,0.42100211797258486,61.840333981726225,107.16316488125564,0,374.8874887488749,0.43428144042494593
2025-01-02 17:43:00,125.16251625162515,0.40698573641326447,61.32934964359108,106.46777228138878,0,374.83748374837484,0.4346974120422325
2025-01-02 17:44:00,125.2125212521252,0.38337009482006346,62.89410246848552,102.26764579130207,0,374.7874787478748,0.43338836255210744
2025-01-02 17:45:00,125.26252625262525,0.3963871546607074,65.57757648009984,114.48325055767775,0,374.73747374737474,0.4292058124986088
2025-01-02 17:46:00,125.3125312531253,0.5851424744391935,64.17188907087414,96.43990949160988,0,374.6874687468747,0.4375763331776531
2025-01-02 17:47:00,125.36253625362535,0.49995181622709906,62.870582935955426,96.73198026511629,0,374.63746374637464,0.4408315301680247
2025-01-02 17:48:00,125.4125412541254,0.3701942148987614,60.05800565470874,78.5465512818358,0,374.5874587458746,0.4374203551972481
2025-01-02 17:49:00,125.46254625462545,0.3716551433932872,64.22179292744165,111.89163406454006,0,374.53745374537453,0.43894338719438303
2025-01-02 17:50:00,125.5125512551255,0.46190146434009377,62.00897015164886,99.13379506290522,0,374.4874487448745,0.4402126527148149
2025-01-02 17:51:00,125.56255625562555,0.46520153314917145,63.82231934673782,133.03614483100577,0,374.43744374437443,0.4433351521467207
2025-01-02 17:52:00,125.6125612561256,0.4653126290746456,62.88040715716586,95.43277677188654,0,374.3874387438744,0.44597019879671446
2025-01-02 17:53:00,125.66256625662565,0.4251508036619971,65.06539490216493,100.9976808443525,0,374.33743374337433,0.4417537713122594
2025-01-02 17:54:00,125.7125712571257,0.43165604837284194,63.10809950357334,106.1559914019031,0,374.2874287428743,0.4446114569084519
2025-01-02 17:55:00,125.76257625762575,0.4543529176166602,63.419209925993606,87.58676838634894,0,374.23742374237423,0.4434282087648822
2025-01-02 17:56:00,125.8125812581258,0.44228378376146454,64.44921766194484,104.03950770377902,0,374.1874187418742,0.4443704266217473
2025-01-02 17:57:00,125.86258625862585,0.3270543188499273,67.11646320835281,100.39054114334436,0,374.13741374137413,0.43955166612882063
2025-01-02 17:58:00,125.9125912591259,0.42655957200145084,65.17801017173137,96.57794476891158,0,374.0874087408741,0.43703133933235644
2025-01-02 17:59:00,125.96259625962595,0.39550945986250163,63.06966113913253,113.21445634154742,0,374.03740374037403,0.4340828090327868
2025-01-02 18:00:00,126.012601260126,0.44687059256865,63.5110829981813,89.81445004817556,0,373.987398739874,0.43312443111191296
2025-01-02 18:01:00,126.06260626062605,0.5874032238035024,63.15863965414637,103.09851585836665,0,373.93739373937393,0.43819725499439344
2025-01-02 18:02:00,126.1126112611261,0.456544620999555,61.655082955486385,116.39748685427529,0,373.8873887388739,0.43997438014574186
2025-01-02 18:03:00,126.16261626162616,0.42252432947212815,62.28048053258626,92.03399823667996,0,373.83738373837383,0.44075130979868515
2025-01-02 18:04:00,126.2126212621262,0.4843211769369192,62.15167801852927,96.65279756512365,0,373.7873787378738,0.44579886390452794
2025-01-02 18:05:00,126.26262626262626,0.46239579625822613,64.89409581214176,126.44420031724026,0,373.73737373737373,0.44909929598440385
2025-01-02 18:06:00,126.3126312631263,0.45929643848246693,61.43048294200352,105.34941888396311,0,373.6873687368737,0.4428069941865675
2025-01-02 18:07:00,126.36263626362636,0.46866456768516807,66.28714522866541,94.29140793531563,0,373.63736373637363,0.441242631759471
2025-01-02 18:08:00,126.4126412641264,0.5411795523327716,65.48840299861133,109.05233310256696,0,373.5873587358736,0.4497918986311714
2025-01-02 18:09:00,126.46264626462646,0.3818383003943091,63.22961903272705,93.59223191902475,0,373.53735373537353,0.45030105648122254
2025-01-02 18:10:00,126.51265126512651,0.4620946860728884,63.5915467277051,82.34706595568525,0,373.4873487348735,0.4503107175678623
2025-01-02 18:11:00,126.56265626562656,0.3921243978073498,62.12750784668853,115.48225314003801,0,373.4373437343734,0.4466568608007712
2025-01-02 18:12:00,126.61266126612661,0.46624947070005063,64.15387745562705,87.55477656352387,0,373.3873387338734,0.4467037028820415
2025-01-02 18:13:00,126.66266626662666,0.39256990888754534,65.42250895291657,127.66383684150536,0,373.3373337333733,0.4450746581433188
2025-01-02 18:14:00,126.71267126712671,0.417666301862908,61.96650666957499,94.47813463960352,0,373.2873287328733,0.4443751708178222
2025-01-02 18:15:00,126.76267626762676,0.4238105669149795,60.337770744299924,124.07496301708966,0,373.2373237323732,0.4428480532827381
2025-01-02 18:16:00,126.81268126812681,0.4873863306802231,65.12988465354753,84.55247141516992,0,373.1873187318732,0.44510318062867604
2025-01-02 18:17:00,126.86268626862686,0.4845486609986216,64.35900654686407,111.57529094614426,0,373.1373137313731,0.4529778977361108
2025-01-02 18:18:00,126.91269126912691,0.3763705260700953,60.930001523881934,105.64118326806681,0,373.0873087308731,0.450468445439543
2025-01-02 18:19:00,126.96269626962696,0.441433568535721,62.02994720037466,109.45778803704697,0,373.037303730373,0.45276465087320394
2025-01-02 18:20:00,127.01270127012701,0.40323835034398425,61.588561306334405,110.92953597492966,0,372.987298729873,0.45058303876197064
2025-01-02 18:21:00,127.06270627062706,0.37582258964579085,61.72164291614571,94.37966368603708,0,372.9372937293729,0.4400040070540851
2025-01-02 18:22:00,127.11271127112711,0.4279274867588541,62.78488323504765,85.21973522764247,0,372.8872887288729,0.4385731503420501
2025-01-02 18:23:00,127.16271627162716,0.4233847159601971,62.87745748400577,99.42495406883566,0,372.8372837283728,0.43861616966645356
2025-01-02 18:24:00,127.21272127212721,0.5601752078055799,62.79393484516777,102.51904783264615,0,372.7872787278728,0.44240887120988653
2025-01-02 18:25:00,127.26272627262726,0.4605179148640548,62.08192605518775,94.67020164266137,0,372.7372737273727,0.4423149771401779
2025-01-02 18:26:00,127.31273127312731,0.37001960066842465,62.68921183904124,103.13543908404347,0,372.6872687268727,0.43785113524947583
2025-01-02 18:27:00,127.36273627362736,0.4106923396101062,63.6865460950581,103.72401080106103,0,372.6372637263726,0.4349525238457228
2025-01-02 18:28:00,127.41274127412741,0.4900307807050405,63.11628136191453,89.71786550457354,0,372.5872587258726,0.43239508526433623
2025-01-02 18:29:00,127.46274627462745,0.5434143426943844,66.33414589518412,104.46307284390184,0,372.5372537253726,0.44047388737933996
2025-01-02 18:30:00,127.5127512751275,0.35972363855870815,64.11555376065532,96.98030101396462,0,372.48724872487253,0.435355335003631
2025-01-02 18:31:00,127.56275627562755,0.3450571970357721,59.84537481455228,92.08896948154634,0,372.4372437243725,0.43300197496505205
2025-01-02 18:32:00,127.6127612761276,0.5326322991858322,65.0134183739983,108.89954477310256,0,372.38723872387243,0.4363211163893411
2025-01-02 18:33:00,127.66276627662765,0.4585953854127073,64.80788744370676,91.2170292189629,0,372.3372337233724,0.43962239021559923
2025-01-02 18:34:00,127.7127712771277,0.39573068807966316,62.41402765993265,94.83744406513017,0,372.2872287228723,0.438525609526437
2025-01-02 18:35:00,127.76277627762775,0.465907439111323,60.64500818112368,100.81459726893704,0,372.2372237223723,0.4406304531362542
2025-01-02 18:36:00,127.8127812781278,0.30741926998847746,62.8601184334087,115.53918834783283,0,372.1872187218722,0.43163210010166686
2025-01-02 18:37:00,127.86278627862785,0.4394061164056998,63.48952464825874,102.17998526429831,0,372.1372137213722,0.42937497287202087
2025-01-02 18:38:00,127.9127912791279,0.4556590958569169,61.343937580043615,105.97437818807134,0,372.0872087208721,0.4333394013613619
2025-01-02 18:39:00,127.96279627962795,0.48551225233297524,60.83508100768113,96.63367536572619,0,372.0372037203721,0.4355433355512246
2025-01-02 18:40:00,128.012801280128,0.3886346678851784,63.079048429845855,99.1122052571032,0,371.987198719872,0.43481315142828436
2025-01-02 18:41:00,128.06280628062805,0.4436445557160952,63.06407498267641,99.44710041241348,0,371.937193719372,0.4382042497317996
2025-01-02 18:42:00,128.1128112811281,0.3931197104914701,62.44409921496088,103.31818265586676,0,371.8871887188719,0.4364638609184303
2025-01-02 18:43:00,128.16281628162815,0.45219088572908794,63.40818955733139,96.65140612730629,0,371.8371837183719,0.4379041694068748
2025-01-02 18:44:00,128.2128212821282,0.3946851499805439,61.08295520555191,115.16220885656227,0,371.7871787178718,0.42962966651562307
2025-01-02 18:45:00,128.26282628262825,0.4190782042964074,62.54185800423042,95.77721046535808,0,371.7371737173718,0.42755768098724073
2025-01-02 18:46:00,128.3128312831283,0.3897232686730307,64.33240101834525,80.67892225474709,0,371.6871687168717,0.428542864387471
2025-01-02 18:47:00,128.36283628362835,0.472101654664249,62.97872953172087,131.0434147080253,0,371.6371637163717,0.43161333014017816
2025-01-02 18:48:00,128.4128412841284,0.4824982145688239,60.38773475379203,96.29445203744122,0,371.5871587158716,0.4312367018333673
2025-01-02 18:49:00,128.46284628462845,0.42787545840344476,62.51420896661393,114.8653659366347,0,371.5371537153716,0.4254597576188203
2025-01-02 18:50:00,128.5128512851285,0.441549226817042,61.38867344270618,115.90398022180932,0,371.4871487148715,0.42955103703173697
2025-01-02 18:51:00,128.56285628562856,0.36723860850748885,63.69273827676644,110.70197414776293,0,371.4371437143715,0.4306601076053229
2025-01-02 18:52:00,128.6128612861286,0.42471521101135257,64.08455230887401,97.75767809777618,0,371.3871387138714,0.42526425319659883
2025-01-02 18:53:00,128.66286628662866,0.4372196887345309,60.19287984638786,103.24651369342048,0,371.3371337133714,0.42419546836269006
2025-01-02 18:54:00,128.7128712871287,0.5708004623154435,65.69738851153976,85.56571272610546,0,371.2871287128713,0.43294895707447906
2025-01-02 18:55:00,128.76287628762876,0.38419335665496346,61.02298444550676,122.54119037086693,0,371.2371237123713,0.42886325295166117
2025-01-02 18:56:00,128.8128812881288,0.5130314820634209,67.01094266214177,90.35123512862312,0,371.1871187118712,0.4391438635554083
2025-01-02 18:57:00,128.86288628862886,0.489696482983617,63.679381362927735,97.12369526362365,0,371.13711371137117,0.44165838188430406
2025-01-02 18:58:00,128.9128912891289,0.4539163007217615,61.1062771897723,101.12146569079746,0,371.0871087108711,0.44157124212754634
2025-01-02 18:59:00,128.96289628962896,0.5278464528963398,61.6857744126491,98.78265232255377,0,371.03710371037107,0.4436879521557146
2025-01-02 19:00:00,129.012901290129,0.4585516625086549,64.32049519206168,92.55660999112389,0,370.987098709871,0.44718380188688844
2025-01-02 19:01:00,129.06290629062906,0.4594353208558373,62.847155526897126,115.80145704526005,0,370.93709370937097,0.44797334014387546
2025-01-02 19:02:00,129.1129112911291,0.4373523126180931,63.32706525281986,110.77009622407442,0,370.8870887088709,0.4501849702502067
2025-01-02 19:03:00,129.16291629162916,0.5012177855888316,67.06629410893491,103.6502906426829,0,370.83708370837087,0.4526363152431939
2025-01-02 19:04:00,129.2129212921292,0.49489381135977456,62.411659250648405,95.47079508452586,0,370.7870787078708,0.45764674831215535
2025-01-02 19:05:00,129.26292629262926,0.40881750549815027,63.50072557198086,112.06538939790147,0,370.73707370737077,0.4571337133722425
2025-01-02 19:06:00,129.3129312931293,0.37417004234915346,66.0482859224616,94.73397227476583,0,370.6870687068707,0.4563560520560486
2025-01-02 19:07:00,129.36293629362936,0.4300144144178402,64.02988056594278,117.8063300143758,0,370.63706370637067,0.45425169004372823
2025-01-02 19:08:00,129.4129412941294,0.4001925742786724,60.12757415062917,101.26122480034395,0,370.5870587058706,0.4501364080292206
2025-01-02 19:09:00,129.46294629462946,0.4370493419811189,64.53687709043275,113.94677072884092,0,370.53705370537057,0.4505951022081044
2025-01-02 19:10:00,129.5129512951295,0.502128557661826,61.52652543699621,98.70906256684283,0,370.4870487048705,0.45362406875034356
2025-01-02 19:11:00,129.56295629562956,0.41742266039141224,66.24365313094805,100.81139550255824,0,370.43704370437047,0.45613327134453974
2025-01-02 19:12:00,129.6129612961296,0.43817767830070603,61.889114760383734,113.90112943913276,0,370.3870387038704,0.4568063947090074
2025-01-02 19:13:00,129.66296629662966,0.443251100329638,69.50027330344679,124.89007818447043,0,370.33703370337037,0.45710796528876274
2025-01-02 19:14:00,129.7129712971297,0.48280263592481626,66.69480155009784,117.70397869911697,0,370.2870287028703,0.4527080739692314
2025-01-02 19:15:00,129.76297629762976,0.3280677653430559,61.39418808886886,109.9529117861325,0,370.23702370237027,0.449901794403636
2025-01-02 19:16:00,129.8129812981298,0.41010836953415586,63.43868226675469,106.68725487372514,0,370.1870187018702,0.4447556387771727
2025-01-02 19:17:00,129.86298629862986,0.45103873311892917,65.11163384569342,94.24656245228918,0,370.13701370137017,0.4428227512839384
2025-01-02 19:18:00,129.9129912991299,0.5005096725612338,65.42006013592261,103.35091389866253,0,370.0870087008701,0.44515241987591203
2025-01-02 19:19:00,129.96299629962996,0.41594179060191605,64.31561190553619,89.63576831617925,0,370.03700370037006,0.4395571867611908
